id,reference
22685, 28.22368622
22686, 26.71987915
22687, 34.55435562
22688, 17.72922134
22689, 48.58718872
22690, 14.36741638
22691, 56.79669189
22692, 48.11897278
22693, 73.86107635
22694, 30.29719162
22695, 33.32277679
22696, 48.04269028
22697, 56.37443161
22698, 7.22691965
22699, 19.15001869
22700, 26.09238815
22701, 61.52992630
22702, 48.46286011
22703, 41.45527267
22704, 86.22521973
22705, 7.70826530
22706, 54.80538940
22707, 57.02927017
22708, 50.06160355
22709, 45.27608871
22710, 59.20988846
22711, 61.25209045
22712, 74.62364197
22713, 72.31908417
22714, 31.56422424
22715, 31.01077652
22716, 36.99775314
22717, 74.68791199
22718, 40.43257523
22719, 29.00608826
22720, 42.60295105
22721, 32.93338394
22722, 36.22822571
22723, 43.71725464
22724, 65.30897522
22725, 33.79601669
22726, 66.87757111
22727, 55.97997665
22728, 93.31152344
22729, 74.70893860
22730, 85.39244843
22731, 56.39154053
22732, 54.53940201
22733, 71.46089172
22734, 65.80825806
22735, 18.12321091
22736, 30.98541260
22737, 55.82168579
22738, 8.09156895
22739, 74.06490326
22740, 35.89783096
22741, 57.76224518
22742, 75.72351074
22743, 22.17342758
22744, 58.25674438
22745, 47.15933228
22746, 35.80100632
22747, 46.41437149
22748, 52.06256866
22749, 53.94966125
22750, 11.46376514
22751, 18.09205437
22752, 80.10342407
22753, 80.50231934
22754, 34.93576431
22755, 33.66941833
22756, 25.74503517
22757, 21.90741158
22758, 33.12148666
22759, 49.14874268
22760, 32.37421799
22761, 10.56680584
22762, 72.59182739
22763, 10.45048332
22764, 86.39366150
22765, 62.19507599
22766, 42.98920441
22767, 25.95861435
22768, 41.02309418
22769, 14.72078419
22770, 67.26345062
22771, 20.36327934
22772, 75.96968079
22773, 62.90211487
22774, 34.99365997
22775, 90.74554443
22776, 91.93569183
22777, 28.61360168
22778, 61.36101913
22779, 86.46516418
22780, 13.09673214
22781, 76.84362030
22782, 39.33808517
22783, 75.71388245
22784, 48.35967255
22785, 11.02449226
22786, 79.36798859
22787, 37.55736542
22788, 77.57208252
22789, 33.19796753
22790, 34.58758545
22791, 31.67155647
22792, 51.19675064
22793, 29.08398438
22794, 33.60074615
22795, 16.26103592
22796, 79.57480621
22797, 25.03090668
22798, 30.79503059
22799, 49.33118439
22800, 35.77129364
22801, 28.63755417
22802, 59.06111526
22803, 8.10248756
22804, 33.47970581
22805, 33.51884079
22806, 52.95437241
22807, 41.37068939
22808, 52.01486206
22809, 39.05670166
22810, 41.92138672
22811, 58.91796494
22812, 53.84967804
22813, 24.73156738
22814, 34.41592789
22815, 7.22595692
22816, 70.08296967
22817, 22.65105820
22818, 62.01162720
22819, 19.21932983
22820, 19.32011986
22821, 12.97112465
22822, 23.78629112
22823, 46.41506195
22824, 37.86437988
22825, 35.14882660
22826, 43.51212311
22827, 34.66979980
22828, 78.27555084
22829, 82.54620361
22830, 92.77902985
22831, 33.06500626
22832, 76.63677216
22833, 78.87142944
22834, 27.28390503
22835, 16.31193352
22836, 65.66159058
22837, 25.58148003
22838, 80.54351044
22839, 32.01077652
22840, 30.19239426
22841, 33.10643768
22842, 42.10651016
22843, 34.76006317
22844, 66.20246124
22845, 8.73921776
22846, 81.59923553
22847, 75.37967682
22848, 73.32194519
22849, 70.67795563
22850, 42.52961349
22851, 51.78163910
22852, 39.00203323
22853, 61.64478683
22854, 31.95848465
22855, 75.78208160
22856, 45.71649170
22857, 55.96406174
22858, 52.09884262
22859, 79.18061829
22860, 56.57989502
22861, 40.55030441
22862, 24.31540489
22863, 60.25489426
22864, 23.90692139
22865, 82.55154419
22866, 35.37403870
22867, 86.68637085
22868, 12.66142559
22869, 44.71199036
22870, 63.15591049
22871, 10.84239292
22872, 81.94610596
22873, 60.39941406
22874, 37.89159775
22875, 38.81806564
22876, 48.62258911
22877, 91.60793304
22878, 25.09718513
22879, 52.79205704
22880, 17.40375137
22881, 67.31795502
22882, 90.42174530
22883, 27.77688217
22884, 62.09370804
22885, 41.77625656
22886, 46.20981979
22887, 91.49475098
22888, 56.61077881
22889, 73.52690887
22890, 81.04341125
22891, 29.56087685
22892, 37.51575470
22893, 27.54839134
22894, 43.20268250
22895, 73.04927063
22896, 59.88457108
22897, 86.21621704
22898, 20.96281052
22899, 38.10721588
22900, 72.07918549
22901, 41.20456314
22902, 87.69866943
22903, 46.08907700
22904, 72.04942322
22905, 55.61862183
22906, 60.04461670
22907, 61.07308578
22908, 86.50516510
22909, 12.68970299
22910, 97.24695587
22911, 79.53728485
22912, 26.69266701
22913, 10.61387539
22914, 22.73371696
22915, 82.51142883
22916, 44.73905563
22917, 85.78129578
22918, 34.87776947
22919, 60.03895569
22920, 69.58296967
22921, 82.36567688
22922, 8.48855209
22923, 47.42327881
22924, 24.66068077
22925, 10.75292301
22926, 71.23763275
22927, 75.69154358
22928, 77.24039459
22929, 50.57936096
22930, 34.67545319
22931, 33.16947556
22932, 59.68303680
22933, 39.75228500
22934, 31.06195831
22935, 78.79717255
22936, 49.73231888
22937, 29.48311806
22938, 50.97968674
22939, 55.46829224
22940, 74.64865875
22941, 27.72744560
22942, 34.02760696
22943, 24.10729790
22944, 15.41980362
22945, 28.56983757
22946, 16.22505188
22947, 52.09526443
22948, 89.67877197
22949, 41.19661331
22950, 15.15419388
22951, 93.13430023
22952, 74.30089569
22953, 11.47975540
22954, 89.88507843
22955, 29.33565331
22956, 27.43600082
22957, 38.64643097
22958, 76.19445038
22959, 77.56095123
22960, 14.47318172
22961, 40.14711761
22962, 7.03136396
22963, 27.65951157
22964, 70.34626770
22965, 74.66510773
22966, 62.33298874
22967, 31.83318329
22968, 53.47412872
22969, 38.40404510
22970, 29.76467323
22971, 55.05461121
22972, 76.59933472
22973, 48.70792007
22974, 9.63670826
22975, 35.87753296
22976, 26.59844971
22977, 67.79794312
22978, 45.46309662
22979, 84.98557281
22980, 16.54269791
22981, 52.64215851
22982, 36.25860596
22983, 57.57231140
22984, 17.58530807
22985, 16.15994453
22986, 36.25112152
22987, 31.95522690
22988, 64.76430511
22989, 90.02372742
22990, 29.95284271
22991, 69.74983215
22992, 63.18115616
22993, 55.33066559
22994, 71.31020355
22995, 47.59141159
22996, 51.33241272
22997, 18.31924629
22998, 81.50454712
22999, 57.14027023
23000, 29.75357437
23001, 23.86641502
23002, 54.56422806
23003, 68.12870789
23004, 57.41912842
23005, 63.71588135
23006, 37.27434921
23007, 30.49378204
23008, 34.62896729
23009, 26.41455650
23010, 39.27025223
23011, 43.55622101
23012, 29.57391739
23013, 43.19288254
23014, 38.37528229
23015, 30.58002472
23016, 33.29426193
23017, 34.47005463
23018, 50.61189270
23019, 66.98183441
23020, 37.47695923
23021, 18.40426254
23022, 28.84226418
23023, 49.82971191
23024, 34.60508347
23025, 26.22519112
23026, 27.95761871
23027, 47.60143280
23028, 37.44946671
23029, 48.52504349
23030, 13.30382633
23031, 36.25486374
23032, 43.26396179
23033, 34.21503448
23034, 56.21242905
23035, 56.04419708
23036, 71.35703278
23037, 31.10903931
23038, 33.93453217
23039, 34.31889725
23040, 82.69459534
23041, 30.55964851
23042, 19.72204971
23043, 28.65496254
23044, 43.61883926
23045, 64.79433441
23046, 85.99399567
23047, 39.21873474
23048, 48.29572678
23049, 60.60281754
23050, 29.28942680
23051, 50.97704697
23052, 55.50882339
23053, 57.25220490
23054, 7.89477158
23055, 50.10136795
23056, 34.99110794
23057, 32.21732330
23058, 46.61312485
23059, 70.33118439
23060, 32.23024750
23061, 62.20829010
23062, 42.92231369
23063, 84.40316010
23064, 11.09995556
23065, 33.75170898
23066, 25.30601692
23067, 54.17189407
23068, 80.14530945
23069, 81.91591644
23070, 41.16650772
23071, 88.35736084
23072, 52.03207397
23073, 33.31912994
23074, 22.69468880
23075, 40.09975815
23076, 48.54244614
23077, 30.14044189
23078, 39.17940903
23079, 48.72686005
23080, 72.54415894
23081, 71.72990417
23082, 29.65989304
23083, 48.75480270
23084, 44.83721924
23085, 12.93105888
23086, 33.95660782
23087, 42.62989426
23088, 87.36116028
23089, 29.74198341
23090, 84.78074646
23091, 18.39350319
23092, 91.48956299
23093, 95.86808014
23094, 35.14944077
23095, 39.81427765
23096, 34.31987762
23097, 68.62343597
23098, 83.34229279
23099, 87.93618011
23100, 80.09724426
23101, 72.75384521
23102, 81.50788116
23103, 79.02916718
23104, 12.87601280
23105, 22.46418762
23106, 82.50463867
23107, 62.97901154
23108, 32.09279633
23109, 14.53602409
23110, 70.74381256
23111, 47.08444595
23112, 38.17585373
23113, 62.28749466
23114, 41.43664932
23115, 51.13459396
23116, 67.89991760
23117, 35.27907944
23118, 87.02630615
23119, 66.03895569
23120, 27.92021561
23121, 36.11035538
23122, 9.75645065
23123, 46.83987045
23124, 46.09001160
23125, 53.13486481
23126, 53.22901917
23127, 21.35659218
23128, 42.41277695
23129, 97.61258698
23130, 57.49353409
23131, 75.54494476
23132, 84.50508118
23133, 32.79464722
23134, 41.51533890
23135, 55.80784607
23136, 49.87203598
23137, 91.21411896
23138, 48.22409821
23139, 28.78588104
23140, 72.64994049
23141, 49.04335022
23142, 79.39717102
23143, 21.96890640
23144, 37.79917145
23145, 36.24440002
23146, 32.28997040
23147, 14.74977970
23148, 62.55168533
23149, 87.40822601
23150, 7.47855520
23151, 17.95497131
23152, 83.48892975
23153, 71.34072876
23154, 82.76201630
23155, 46.74221802
23156, 7.70523405
23157, 12.73903084
23158, 30.05484009
23159, 79.28781128
23160, 80.02333832
23161, 83.18698120
23162, 20.17198372
23163, 84.64504242
23164, 73.85757446
23165, 34.56890488
23166, 37.16374207
23167, 90.43232727
23168, 45.17219162
23169, 12.59470558
23170, 15.49493122
23171, 42.08514404
23172, 13.38624763
23173, 27.31838417
23174, 38.66191101
23175, 17.72146416
23176, 44.14181900
23177, 7.90887260
23178, 82.10243988
23179, 12.01813030
23180, 32.98134613
23181, 38.56227112
23182, 44.92576981
23183, 32.65158463
23184, 51.69696808
23185, 58.84585190
23186, 21.48837280
23187, 82.40038300
23188, 18.06532288
23189, 62.45388031
23190, 40.59881592
23191, 55.12159348
23192, 83.22271729
23193, 55.02323914
23194, 7.98447561
23195, 61.11199570
23196, 30.79944420
23197, 86.39534760
23198, 56.05952835
23199, 53.17468262
23200, 25.52665329
23201, 34.83885574
23202, 63.62606049
23203, 34.61605835
23204, 23.91271591
23205, 33.74871826
23206, 8.69755459
23207, 11.72415543
23208, 56.83172226
23209, 86.87348175
23210, 41.92071152
23211, 43.20148849
23212, 52.85081100
23213, 31.23166084
23214, 6.86777639
23215, 39.56524277
23216, 46.80049515
23217, 86.98580933
23218, 18.66341972
23219, 26.50177574
23220, 59.05883789
23221, 36.32690048
23222, 36.92718887
23223, 62.52186966
23224, 82.96853638
23225, 89.56182098
23226, 70.96398926
23227, 34.76826477
23228, 22.86505318
23229, 14.00292683
23230, 37.16183090
23231, 42.19153595
23232, 24.86249352
23233, 29.31231880
23234, 63.98373795
23235, 7.33320761
23236, 41.70944977
23237, 32.38144302
23238, 86.99791718
23239, 78.28681946
23240, 80.90763855
23241, 50.54866028
23242, 44.83354187
23243, 39.72936630
23244, 33.84681702
23245, 79.60327911
23246, 56.07076645
23247, 81.86360931
23248, 44.93040848
23249, 80.28040314
23250, 29.31772041
23251, 48.61904907
23252, 33.34711838
23253, 40.73143768
23254, 15.21891880
23255, 60.42400742
23256, 56.17999649
23257, 14.77803040
23258, 20.53254700
23259, 56.07608795
23260, 75.51094818
23261, 32.81303024
23262, 85.75035858
23263, 55.59679794
23264, 43.96524811
23265, 68.73059845
23266, 70.79782104
23267, 34.50895309
23268, 18.11543655
23269, 86.53401947
23270, 78.04409027
23271, 61.60188675
23272, 72.18103790
23273, 46.53721619
23274, 90.93634796
23275, 17.51857185
23276, 90.34454346
23277, 43.91934586
23278, 74.81167603
23279, 64.75785065
23280, 23.48317146
23281, 11.24113464
23282, 30.24111366
23283, 25.21530533
23284, 52.09766388
23285, 30.70586205
23286, 52.23373032
23287, 40.92465591
23288, 31.48467255
23289, 10.27955627
23290, 19.18558884
23291, 26.89701080
23292, 10.26178265
23293, 38.46572113
23294, 36.27712631
23295, 52.78280640
23296, 89.14189911
23297, 31.44740868
23298, 26.45062447
23299, 31.11717987
23300, 51.43108749
23301, 69.55533600
23302, 17.72519684
23303, 11.24680996
23304, 30.90913773
23305, 50.54124832
23306, 46.18659210
23307, 56.12681580
23308, 21.17675209
23309, 92.78762054
23310, 86.91040039
23311, 35.44912338
23312, 15.61749649
23313, 28.16726875
23314, 84.23100281
23315, 80.26802826
23316, 64.65100861
23317, 68.13082123
23318, 71.63776398
23319, 27.70470810
23320, 48.47718430
23321, 55.86488724
23322, 18.97987747
23323, 33.24836349
23324, 75.00410461
23325, 33.12207413
23326, 84.05608368
23327, 48.12300110
23328, 8.68188286
23329, 24.32985306
23330, 33.46429825
23331, 30.65074539
23332, 37.51717758
23333, 48.57258987
23334, 64.66899872
23335, 8.20909405
23336, 45.99703598
23337, 13.16566372
23338, 45.87051010
23339, 36.98196793
23340, 19.59796906
23341, 35.07914352
23342, 62.86584854
23343, 31.91504288
23344, 55.27272797
23345, 61.90135193
23346, 43.06217957
23347, 88.38309479
23348, 36.82543945
23349, 37.62487411
23350, 50.52624512
23351, 33.79149246
23352, 89.14150238
23353, 66.78308105
23354, 52.80846405
23355, 25.34774208
23356, 77.18794250
23357, 75.06579590
23358, 38.62490082
23359, 30.76592445
23360, 47.36421967
23361, 54.49915695
23362, 52.10399246
23363, 60.93260574
23364, 38.86840820
23365, 80.61918640
23366, 41.34584808
23367, 48.69468307
23368, 8.40076065
23369, 44.08297729
23370, 88.37294769
23371, 22.57526779
23372, 30.86424828
23373, 46.34677887
23374, 92.73921967
23375, 82.97004700
23376, 35.65131760
23377, 74.27468872
23378, 91.19232178
23379, 38.45226669
23380, 84.99517059
23381, 43.77175522
23382, 37.32499313
23383, 38.25331497
23384, 62.48926544
23385, 54.89086533
23386, 15.37272739
23387, 57.15734863
23388, 47.73968887
23389, 31.84295273
23390, 90.09347534
23391, 42.03978729
23392, 24.03521538
23393, 18.68081474
23394, 17.07367134
23395, 57.44449997
23396, 28.88335991
23397, 72.20073700
23398, 66.20957947
23399, 55.94926453
23400, 46.02650070
23401, 90.41087341
23402, 54.29795074
23403, 42.13042068
23404, 30.62521362
23405, 33.55427551
23406, 44.79571152
23407, 29.38226700
23408, 56.55070496
23409, 18.48146820
23410, 31.77128983
23411, 68.53401947
23412, 56.43769455
23413, 11.06306076
23414, 32.53030014
23415, 52.49957657
23416, 29.97241211
23417, 74.82366943
23418, 35.36299896
23419, 49.41300583
23420, 11.90833473
23421, 14.87734604
23422, 31.16884995
23423, 14.84012985
23424, 78.26450348
23425, 53.78364944
23426, 45.76439667
23427, 67.80063629
23428, 75.14218140
23429, 9.75975323
23430, 66.94699860
23431, 43.49349594
23432, 87.16606903
23433, 47.38240814
23434, 84.73966980
23435, 57.55139542
23436, 43.20442200
23437, 44.46342468
23438, 36.05633163
23439, 24.30826187
23440, 67.19622803
23441, 20.72310448
23442, 45.16957474
23443, 40.66995621
23444, 24.46880150
23445, 61.51849747
23446, 21.98756790
23447, 63.27285004
23448, 31.62233162
23449, 36.16883087
23450, 43.23243713
23451, 27.43244171
23452, 73.48770905
23453, 34.79426193
23454, 61.25536346
23455, 27.40459442
23456, 47.77280426
23457, 18.22213554
23458, 26.50077629
23459, 48.49715042
23460, 48.90144348
23461, 49.23338699
23462, 42.93510818
23463, 42.89266205
23464, 84.91696167
23465, 22.68689156
23466, 83.94950104
23467, 41.39000702
23468, 36.57508469
23469, 44.13466263
23470, 62.62754059
23471, 78.91991425
23472, 46.75137329
23473, 33.19999313
23474, 68.16092682
23475, 38.64833450
23476, 44.86477280
23477, 76.53994751
23478, 28.91413689
23479, 26.93721008
23480, 83.76761627
23481, 93.01669312
23482, 32.11876297
23483, 29.96952438
23484, 29.13325691
23485, 31.66516304
23486, 26.61809731
23487, 44.14693451
23488, 87.36373901
23489, 55.78402328
23490, 60.06509781
23491, 19.49177933
23492, 39.86214447
23493, 45.93859482
23494, 59.38685226
23495, 25.27288818
23496, 31.19071198
23497, 69.96375275
23498, 22.19123840
23499, 16.98979568
23500, 50.66752625
23501, 16.56597137
23502, 29.22622871
23503, 84.96791077
23504, 33.67419434
23505, 45.62627411
23506, 91.02875519
23507, 7.32320452
23508, 78.95683289
23509, 18.67920303
23510, 39.93948364
23511, 13.67763329
23512, 15.12878227
23513, 92.30971527
23514, 18.38276672
23515, 71.28433990
23516, 27.21805000
23517, 21.36903381
23518, 39.19894028
23519, 26.63625526
23520, 31.05255127
23521, 13.50589371
23522, 48.59140396
23523, 70.39489746
23524, 35.38196182
23525, 54.81208801
23526, 30.77269745
23527, 46.19664001
23528, 81.97735596
23529, 56.60592270
23530, 17.08186531
23531, 30.16942406
23532, 46.59187698
23533, 55.35463715
23534, 75.39198303
23535, 23.90196609
23536, 56.15447998
23537, 51.66199112
23538, 73.45417786
23539, 87.99845886
23540, 46.71861649
23541, 8.22099209
23542, 9.81644917
23543, 18.78778839
23544, 26.00032616
23545, 22.01282692
23546, 32.42989349
23547, 59.39900589
23548, 44.44522095
23549, 46.52183533
23550, 50.93237305
23551, 30.09933662
23552, 80.22344208
23553, 89.64378357
23554, 34.26390457
23555, 24.89774132
23556, 26.17645645
23557, 85.96836090
23558, 41.27481842
23559, 12.27610016
23560, 37.07093811
23561, 58.58471298
23562, 51.71005630
23563, 77.06146240
23564, 59.77363586
23565, 48.78287506
23566, 25.64249611
23567, 16.27238846
23568, 32.36264420
23569, 33.77430725
23570, 42.63078308
23571, 16.56567001
23572, 12.68018818
23573, 28.74568558
23574, 61.91357803
23575, 74.34722137
23576, 88.78227234
23577, 19.74528122
23578, 30.13356400
23579, 70.89984131
23580, 81.34059143
23581, 34.41456604
23582, 34.80710983
23583, 49.16134262
23584, 49.83642578
23585, 16.97754097
23586, 36.79089355
23587, 81.30316162
23588, 58.68822098
23589, 48.35950470
23590, 41.57216644
23591, 36.64241409
23592, 23.44641495
23593, 28.48837471
23594, 73.79586029
23595, 65.81126404
23596, 28.41587830
23597, 85.47050476
23598, 56.26546478
23599, 49.12783432
23600, 41.25763702
23601, 84.06889343
23602, 79.78022003
23603, 24.27893639
23604, 68.60893250
23605, 64.34146118
23606, 46.32454681
23607, 26.29426384
23608, 74.85297394
23609, 23.26900864
23610, 26.87326050
23611, 17.05669785
23612, 7.10811090
23613, 15.15407562
23614, 31.03717422
23615, 89.02021027
23616, 47.51833344
23617, 31.92001915
23618, 57.07369232
23619, 57.17259598
23620, 35.18935776
23621, 20.46279335
23622, 70.72338104
23623, 33.43776703
23624, 56.15814972
23625, 50.45697784
23626, 20.08008194
23627, 24.39327431
23628, 73.28203583
23629, 34.11389923
23630, 10.07257557
23631, 36.09614563
23632, 41.60621643
23633, 28.25321388
23634, 41.64299774
23635, 39.40143204
23636, 62.69082642
23637, 24.20803833
23638, 22.65302849
23639, 43.22438049
23640, 66.23657990
23641, 24.24191475
23642, 8.78133392
23643, 91.02471161
23644, 63.70536804
23645, 47.61637878
23646, 31.56295013
23647, 42.60811996
23648, 30.85657120
23649, 58.53194809
23650, 55.92075729
23651, 32.42213440
23652, 35.07138062
23653, 10.49242306
23654, 10.46230316
23655, 75.12754059
23656, 72.98365784
23657, 39.02879715
